season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
29,9,AJ McLean,0.06308432013305924,0.029912266107478182,0.0021069511202916405,0.11395849690110066,0.6050417040238523,0.9012492489524051,True
29,9,Nelly,0.28803024642070296,0.044651601254752295,0.20914088198104608,0.38271397321847184,0.6050417040238523,0.9012492489524051,False
29,9,Kaitlyn Bristowe,0.11882284377166638,0.03154888740693159,0.0645517614146071,0.18613861328992973,0.6050417040238523,0.9012492489524051,False
29,10,Skai Jackson,0.03968836637037982,0.04103210285053066,0.005475108036912278,0.1664542255083843,0.11151474196606202,0.8980298505052199,True
29,10,Justina Machado,0.1399973579867724,0.03147255860730925,0.08407207129535538,0.20869735792502095,0.11151474196606202,0.8980298505052199,False
29,10,Johnny Weir,0.14954476484074455,0.03495162640885732,0.08984842301423798,0.22400800017119224,0.11151474196606202,0.8980298505052199,False
29,10,Nev Schulman,0.1396581460739133,0.033459073072758826,0.07875896562962051,0.2110389898012569,0.11151474196606202,0.8980298505052199,False
29,10,Nelly,0.3752259575736515,0.05194185550945392,0.270150586316224,0.4770747149024491,0.11151474196606202,0.8980298505052199,False
29,10,Kaitlyn Bristowe,0.1558854071545389,0.036269808818978386,0.087731836261675,0.226793552750942,0.11151474196606202,0.8980298505052199,False
29,11,Justina Machado,0.18257270234219808,0.03616976565389812,0.11574832664652375,0.2585227285830323,1.0,0.6103719137590936,False
29,11,Nev Schulman,0.18453173812690046,0.03664608009032414,0.11819191389675685,0.25968402334224555,1.0,0.6103719137590936,False
29,11,Nelly,0.43073467591826353,0.046184015255563426,0.3452108803116322,0.5248931678908034,1.0,0.6103719137590936,False
29,11,Kaitlyn Bristowe,0.20216088361263845,0.03750430284949103,0.133720346211452,0.2801434610093773,1.0,0.6103719137590936,False
30,1,Martin Kove,0.029288151655764136,0.021166927217545085,0.0036181731428273495,0.08167038259489036,1.0,1.6169248246801209,False
30,1,Brian Austin Green,0.053647524431014434,0.02731853695373681,0.013353931183838054,0.11472042310743677,1.0,1.6169248246801209,False
30,1,Melora Hardin,0.0490201772267368,0.0267499669717867,0.010933123639322825,0.11308936900589839,1.0,1.6169248246801209,False
30,1,Matt James,0.04708304899171331,0.02619421819985085,0.01016676443728432,0.10972752693561508,1.0,1.6169248246801209,False
30,1,"Mike ""The Miz"" Mizanin",0.03108649102527761,0.020504304122273526,0.0043019578477553055,0.08001005058166977,1.0,1.6169248246801209,False
30,1,Suni Lee,0.048730590770747435,0.025949087741596443,0.011386071391790707,0.11089805228423573,1.0,1.6169248246801209,False
30,1,Iman Shumpert,0.05527023023659592,0.028187019022465953,0.014166456775612735,0.11952514892840069,1.0,1.6169248246801209,False
30,1,Cody Rigsby,0.051835341594917,0.027592680123895506,0.012700350714769005,0.11734847584451966,1.0,1.6169248246801209,False
30,1,Melanie C,0.035092865612468216,0.023046630499124834,0.005441726175034762,0.09366034083916953,1.0,1.6169248246801209,False
30,1,Jimmie Allen,0.06073495176971436,0.02956798439175243,0.015179973413639795,0.13058011139967177,1.0,1.6169248246801209,False
30,1,Olivia Jade,0.07108380151688984,0.03105988569091949,0.02299833071507491,0.14223765995767826,1.0,1.6169248246801209,False
30,1,JoJo Siwa,0.3126302852830207,0.056961217893161664,0.20703730324255484,0.4262370173873501,1.0,1.6169248246801209,False
30,1,Christine Chiu,0.033167835644438246,0.022120688147343602,0.00455133886836134,0.0872019840326708,1.0,1.6169248246801209,False
30,1,Kenya Moore,0.046654929175227976,0.02546797203362555,0.009045434059373417,0.10664421495136439,1.0,1.6169248246801209,False
30,1,Amanda Kloots,0.07467377506547469,0.033050697300104764,0.023888050248379315,0.15214305268516914,1.0,1.6169248246801209,False
30,2,Martin Kove,0.017409624495853742,0.011715758466890394,3.434734756118392e-06,0.04264894914683031,0.6967348801061471,1.5548075856916914,True
30,2,Brian Austin Green,0.054424062840957466,0.026337565035662643,0.014989255379303892,0.11946023925393538,0.6967348801061471,1.5548075856916914,False
30,2,Melora Hardin,0.04938247845487064,0.02620772509086987,0.012102632636287457,0.11325156684441662,0.6967348801061471,1.5548075856916914,False
30,2,Matt James,0.049172499009954955,0.023813979185004972,0.013549742831696882,0.10537706722938846,0.6967348801061471,1.5548075856916914,False
30,2,"Mike ""The Miz"" Mizanin",0.03204356767745179,0.020888176939066173,0.004587702259737428,0.08286988193769722,0.6967348801061471,1.5548075856916914,False
30,2,Suni Lee,0.049723526642784434,0.025567362458392882,0.01187916529256316,0.11006627683139383,0.6967348801061471,1.5548075856916914,False
30,2,Iman Shumpert,0.05765002865366079,0.028316142489016455,0.0158303656507726,0.12484940009293682,0.6967348801061471,1.5548075856916914,False
30,2,Cody Rigsby,0.051823819423567716,0.02653016880784393,0.012845810279273872,0.11237097717126372,0.6967348801061471,1.5548075856916914,False
30,2,Melanie C,0.035909837097131386,0.021733109148620103,0.006322080232048107,0.08811056018675403,0.6967348801061471,1.5548075856916914,False
30,2,Jimmie Allen,0.06264603592085886,0.02836494062151822,0.019464451187295024,0.13174144611745547,0.6967348801061471,1.5548075856916914,False
30,2,Olivia Jade,0.07159648145455992,0.0303286308495761,0.024304522204939078,0.14312118018303235,0.6967348801061471,1.5548075856916914,False
30,2,JoJo Siwa,0.3125089040702598,0.05467987251243207,0.2112885988060397,0.4280153043550177,0.6967348801061471,1.5548075856916914,False
30,2,Christine Chiu,0.033435451275502626,0.02176874110727524,0.005050084577190091,0.0876804333773969,0.6967348801061471,1.5548075856916914,False
30,2,Kenya Moore,0.045931919375968674,0.025976888592614787,0.009887941891356871,0.10941623596305357,0.6967348801061471,1.5548075856916914,False
30,2,Amanda Kloots,0.07634176360661649,0.030974142182806075,0.027342454941096158,0.14527630990547427,0.6967348801061471,1.5548075856916914,False
30,3,Brian Austin Green,0.06304411893347288,0.015307219235523455,0.042318560879701,0.09815968286357243,0.019405445445114432,1.189966427418883,False
30,3,Melora Hardin,0.043255312363595186,0.022880738627258392,0.011782551597352357,0.0957309572067881,0.019405445445114432,1.189966427418883,False
30,3,Matt James,0.052354071996603815,0.020286937240376245,0.027427190186607178,0.10689499826215425,0.019405445445114432,1.189966427418883,False
30,3,"Mike ""The Miz"" Mizanin",0.028015000493163265,0.015454687670397583,0.003589718800742772,0.07347291931796565,0.019405445445114432,1.189966427418883,False
30,3,Suni Lee,0.04423156165193499,0.021700265937459273,0.017182101636305392,0.09630974568318329,0.019405445445114432,1.189966427418883,False
30,3,Iman Shumpert,0.07348961574079194,0.02276086694502368,0.041869077678350825,0.11224946342158489,0.019405445445114432,1.189966427418883,False
30,3,Cody Rigsby,0.08051403541787583,0.02102278574147789,0.04891254527098429,0.12516222095825685,0.019405445445114432,1.189966427418883,False
30,3,Melanie C,0.031890334633925876,0.01352850665238063,0.011296620098120273,0.056361259310858954,0.019405445445114432,1.189966427418883,False
30,3,Jimmie Allen,0.06277661277260557,0.01798866619857724,0.034098932316400245,0.09601251823082611,0.019405445445114432,1.189966427418883,False
30,3,Olivia Jade,0.07082386145744324,0.032407438901596926,0.0220075474757326,0.16477319441344204,0.019405445445114432,1.189966427418883,False
30,3,JoJo Siwa,0.3207597926465763,0.04612905765728895,0.23447391184565505,0.42258370568022957,0.019405445445114432,1.189966427418883,False
30,3,Christine Chiu,0.009083211488199065,0.006974042311497753,4.231134843784095e-06,0.02461855030461951,0.019405445445114432,1.189966427418883,True
30,3,Kenya Moore,0.04447033886447229,0.02119755338105414,0.013818868848892473,0.09388434342501038,0.019405445445114432,1.189966427418883,False
30,3,Amanda Kloots,0.07529213153933799,0.03743940405203873,0.02593844515239765,0.15847317126247448,0.019405445445114432,1.189966427418883,False
30,4,Brian Austin Green,0.027921421490020148,0.016511185167865233,3.969783861871087e-05,0.058932077022220336,0.42769812139962793,1.3683651761041038,True
30,4,Melora Hardin,0.05608692507348398,0.02568133858607754,0.016837157344491382,0.11704091366149394,0.42769812139962793,1.3683651761041038,False
30,4,Matt James,0.0563351846250391,0.0233612670776508,0.019566982948722913,0.11424216280743323,0.42769812139962793,1.3683651761041038,False
30,4,"Mike ""The Miz"" Mizanin",0.03629226737776449,0.021257710258332237,0.007420467762476346,0.09037515046607118,0.42769812139962793,1.3683651761041038,False
30,4,Suni Lee,0.05267905556148854,0.0242890532056802,0.015263820768049574,0.11014041254893989,0.42769812139962793,1.3683651761041038,False
30,4,Iman Shumpert,0.06363647706539154,0.02624438201116354,0.022974580232749106,0.12519809542571678,0.42769812139962793,1.3683651761041038,False
30,4,Cody Rigsby,0.0594617531526429,0.024845920692576986,0.019264441914715255,0.12082308521680409,0.42769812139962793,1.3683651761041038,False
30,4,Melanie C,0.0385462231004592,0.022247878721307967,0.007858049223032399,0.09294996236315314,0.42769812139962793,1.3683651761041038,False
30,4,Jimmie Allen,0.06954982298692128,0.028017957477011808,0.024750827609507878,0.13293234351018188,0.42769812139962793,1.3683651761041038,False
30,4,Olivia Jade,0.07874212484976123,0.029512553361772914,0.030106784754925578,0.14751198904408472,0.42769812139962793,1.3683651761041038,False
30,4,JoJo Siwa,0.3272225420516413,0.05382721870998675,0.22114639422364168,0.4368467641236273,0.42769812139962793,1.3683651761041038,False
30,4,Kenya Moore,0.051075417717932496,0.023695426733622196,0.015990859079604913,0.10516966462815046,0.42769812139962793,1.3683651761041038,False
30,4,Amanda Kloots,0.08245078494745474,0.030126026866622264,0.03494560845316015,0.152368227439924,0.42769812139962793,1.3683651761041038,False
30,5,Melora Hardin,0.053978778558910104,0.013181231563441129,0.03467671593692359,0.0776786256775376,0.005761615531823268,0.8225990822142359,False
30,5,"Mike ""The Miz"" Mizanin",0.047926459012056846,0.020914915684617872,0.01757704020689755,0.0802990727707534,0.005761615531823268,0.8225990822142359,False
30,5,Suni Lee,0.0538320766844259,0.01799295366130372,0.017664344380461154,0.08225509022089547,0.005761615531823268,0.8225990822142359,False
30,5,Iman Shumpert,0.09329432601347987,0.02919084803868996,0.04375632048436594,0.13587999503988385,0.005761615531823268,0.8225990822142359,False
30,5,Cody Rigsby,0.08860445304418836,0.019645340430861868,0.056972763803867184,0.11678762154227378,0.005761615531823268,0.8225990822142359,False
30,5,Melanie C,0.018777820171193827,0.009058079231354195,0.0005825560676888517,0.030214825163851895,0.005761615531823268,0.8225990822142359,True
30,5,Jimmie Allen,0.07282060713249862,0.01488897265295855,0.05556085989374654,0.09847848919289366,0.005761615531823268,0.8225990822142359,False
30,5,Olivia Jade,0.07065264541589014,0.026590751281475627,0.033156571984524374,0.13214810606724864,0.005761615531823268,0.8225990822142359,False
30,5,JoJo Siwa,0.37439030771789206,0.05535526449739273,0.3082652950923734,0.5109801614068732,0.005761615531823268,0.8225990822142359,False
30,5,Kenya Moore,0.05558922769913086,0.016659578340981522,0.03926050538170395,0.09329890387807914,0.005761615531823268,0.8225990822142359,False
30,5,Amanda Kloots,0.07013329855033087,0.019291923174591157,0.03642524349494465,0.10847640798144063,0.005761615531823268,0.8225990822142359,False
30,6,Melora Hardin,0.0678901625542325,0.02528503424272007,0.026922547053964206,0.1271086820659428,0.48115700394875344,1.1003927668705573,False
30,6,"Mike ""The Miz"" Mizanin",0.04905189703039277,0.02161775609124729,0.014564232720636698,0.09996537711969561,0.48115700394875344,1.1003927668705573,False
30,6,Suni Lee,0.06273988757963088,0.025800098674257692,0.02244610892680819,0.1213686913313486,0.48115700394875344,1.1003927668705573,False
30,6,Iman Shumpert,0.07808311079260512,0.026839805828229205,0.03335566809439121,0.13690043075074176,0.48115700394875344,1.1003927668705573,False
30,6,Cody Rigsby,0.07052676418937345,0.02604479042875144,0.029688794278858732,0.13202029760981734,0.48115700394875344,1.1003927668705573,False
30,6,Jimmie Allen,0.08141405524401468,0.02797706894438756,0.036199310436025346,0.14087359994836787,0.48115700394875344,1.1003927668705573,False
30,6,Olivia Jade,0.09132706766699425,0.03019093696601373,0.04159569553248573,0.1574300323998645,0.48115700394875344,1.1003927668705573,False
30,6,JoJo Siwa,0.3717323580816554,0.052393696369739846,0.2725714348385482,0.4798727011740623,0.48115700394875344,1.1003927668705573,False
30,6,Kenya Moore,0.03184566454379807,0.017943787516519566,0.00018578898994029455,0.06390116634256564,0.48115700394875344,1.1003927668705573,True
30,6,Amanda Kloots,0.09538903231730328,0.030073322132758696,0.04331568779020177,0.16179705679001166,0.48115700394875344,1.1003927668705573,False
30,7,Melora Hardin,0.07053450621841731,0.02626444894506418,0.028581308222002243,0.1304678712294878,0.9282814619987143,1.036009289216958,False
30,7,"Mike ""The Miz"" Mizanin",0.038496124697619,0.0201814373348678,0.0004493426351652433,0.07794492617997373,0.9282814619987143,1.036009289216958,True
30,7,Suni Lee,0.06576591432132363,0.02629703083575824,0.024359094571878064,0.12753151496394005,0.9282814619987143,1.036009289216958,False
30,7,Iman Shumpert,0.07940962854189415,0.026773113081069114,0.03568510761573278,0.13915879114757676,0.9282814619987143,1.036009289216958,False
30,7,Cody Rigsby,0.07367926230735763,0.02718479490316783,0.02958689534812032,0.1348283633216279,0.9282814619987143,1.036009289216958,False
30,7,Jimmie Allen,0.08658581645782594,0.028229269118533788,0.037914167141661806,0.14766251154288695,0.9282814619987143,1.036009289216958,False
30,7,Olivia Jade,0.1009124510555886,0.03062463254567331,0.05051240293300468,0.17149104707260707,0.9282814619987143,1.036009289216958,False
30,7,JoJo Siwa,0.3865337520409492,0.05028993770127495,0.2902151063178503,0.48496621895272896,0.9282814619987143,1.036009289216958,False
30,7,Amanda Kloots,0.09808254435902396,0.030748955847488914,0.04727283002470508,0.16653429961624866,0.9282814619987143,1.036009289216958,False
30,8,Melora Hardin,0.07913378488201966,0.02745957368813395,0.03327030993402086,0.14152985384919278,0.4657555182486648,0.9428125827293345,False
30,8,Suni Lee,0.07716926430535104,0.027525290172687726,0.0328676027471417,0.14002742005802826,0.4657555182486648,0.9428125827293345,False
30,8,Iman Shumpert,0.09456371292098832,0.02555924117852378,0.05108360832693739,0.1500546116186795,0.4657555182486648,0.9428125827293345,False
30,8,Cody Rigsby,0.07945687623905613,0.02545926582639031,0.03543116968208023,0.13729295798511781,0.4657555182486648,0.9428125827293345,False
30,8,Jimmie Allen,0.05204911012232332,0.026977409380867498,0.0011470341003416793,0.09246571801439478,0.4657555182486648,0.9428125827293345,True
30,8,Olivia Jade,0.10544198540747624,0.03131893952507803,0.053653442085860474,0.1754466691995232,0.4657555182486648,0.9428125827293345,False
30,8,JoJo Siwa,0.4027505401059617,0.050234735672477895,0.30595922577174206,0.5043441430136286,0.4657555182486648,0.9428125827293345,False
30,8,Amanda Kloots,0.10943472601682434,0.029933154452895832,0.05911820202970769,0.17418180366860259,0.4657555182486648,0.9428125827293345,False
30,9,Melora Hardin,0.0660507699276807,0.031495869076723956,0.0013796819005200917,0.1143076247584796,0.5635397895818695,0.7778346129305375,True
30,9,Suni Lee,0.09504900163500882,0.026784850959213617,0.04940718866970188,0.15467044760159465,0.5635397895818695,0.7778346129305375,False
30,9,Iman Shumpert,0.11106949019413499,0.030444494682217337,0.058925502339510945,0.17729871814308615,0.5635397895818695,0.7778346129305375,False
30,9,Cody Rigsby,0.11270421952592875,0.02607980946608365,0.06636140973094314,0.1694773031664218,0.5635397895818695,0.7778346129305375,False
30,9,JoJo Siwa,0.47884743032072835,0.05082808424908813,0.3781206872194308,0.5833041759233915,0.5635397895818695,0.7778346129305375,False
30,9,Amanda Kloots,0.13627908839651737,0.03416462488315039,0.07630346743935938,0.20927428063702924,0.5635397895818695,0.7778346129305375,False
30,10,Iman Shumpert,0.1460403350697663,0.03328838296303486,0.08565185880732046,0.2150390574676085,1.0,0.5836854175616277,False
30,10,Cody Rigsby,0.1353918372778444,0.0326733574255093,0.07731816053614038,0.20571554192310512,1.0,0.5836854175616277,False
30,10,JoJo Siwa,0.5469717178923938,0.046864328049207295,0.4566279939204519,0.6413103505522941,1.0,0.5836854175616277,False
30,10,Amanda Kloots,0.1715961097599971,0.03573620765734207,0.10732148063279265,0.24853996151532634,1.0,0.5836854175616277,False
31,1,Jason Lewis,0.019254081917276632,0.012814086633863233,8.400910942010935e-06,0.045081522791018284,0.4691668806125487,1.7447181458844818,True
31,1,Cheryl Ladd,0.055643743208496285,0.027839946996410198,0.01524554033329429,0.12254215792747564,0.4691668806125487,1.7447181458844818,False
31,1,Selma Blair,0.15186049270952104,0.0444230140890303,0.0748012705849397,0.25189026125063707,0.4691668806125487,1.7447181458844818,False
31,1,Joseph Baena,0.06481446809872402,0.030664560050108026,0.018542178277944684,0.1361784610768843,0.4691668806125487,1.7447181458844818,False
31,1,Trevor Donovan,0.06957311053101067,0.03189060226211217,0.021819312582073494,0.1416662615940081,0.4691668806125487,1.7447181458844818,False
31,1,Daniel Durant,0.049326383911649015,0.02694175221373007,0.011692652668142652,0.11305494251197558,0.4691668806125487,1.7447181458844818,False
31,1,Wayne Brady,0.09483872550300647,0.03687757726465501,0.03686914633277409,0.17964166393239916,0.4691668806125487,1.7447181458844818,False
31,1,Sam Champion,0.04369617504713896,0.02290360554921905,0.009016683079243918,0.09560275875047858,0.4691668806125487,1.7447181458844818,False
31,1,Jessie James Decker,0.05386224545493215,0.027242253802076056,0.013831289322798212,0.11748474254405235,0.4691668806125487,1.7447181458844818,False
31,1,Jordin Sparks,0.06318883396956387,0.029136476139452402,0.018393887057740102,0.13319783430312906,0.4691668806125487,1.7447181458844818,False
31,1,Heidi D'Amelio,0.042272320599314316,0.024920593594678655,0.007408433007467449,0.09787766257428304,0.4691668806125487,1.7447181458844818,False
31,1,Charli D'Amelio,0.05913103643397235,0.028901469154276015,0.016310815613002082,0.12684108518072842,0.4691668806125487,1.7447181458844818,False
31,1,Teresa Giudice,0.06048770141327779,0.02877942849406272,0.017708000468462996,0.12967727044832694,0.4691668806125487,1.7447181458844818,False
31,1,Vinny Guadagnino,0.04937668140939518,0.023674634429351846,0.014045107600021263,0.10489928921555206,0.4691668806125487,1.7447181458844818,False
31,1,Shangela,0.05485757795859311,0.027100794638248483,0.0145850018901959,0.1187962461309747,0.4691668806125487,1.7447181458844818,False
31,1,Gabby Windey,0.0678164218341288,0.031014055111030284,0.020951712994794033,0.14151541837639672,0.4691668806125487,1.7447181458844818,False
31,2,Cheryl Ladd,0.06542278840328997,0.025176460034583313,0.029391550357379524,0.12570988548936912,0.2558129419068838,1.6270717034769901,False
31,2,Selma Blair,0.1569608685102743,0.04213017964950267,0.08112436797539566,0.24799523617540095,0.2558129419068838,1.6270717034769901,False
31,2,Joseph Baena,0.07114528742986125,0.028431338768401947,0.029414312618547735,0.14125345813824505,0.2558129419068838,1.6270717034769901,False
31,2,Trevor Donovan,0.07582608946392248,0.03077779886434025,0.028417973632791436,0.14883545370376713,0.2558129419068838,1.6270717034769901,False
31,2,Daniel Durant,0.05144466542822436,0.0255688208187089,0.013368283339821707,0.10865827459520172,0.2558129419068838,1.6270717034769901,False
31,2,Wayne Brady,0.09986265571864698,0.03566083121385354,0.04163071549410942,0.1830412066557303,0.2558129419068838,1.6270717034769901,False
31,2,Sam Champion,0.05086589648471364,0.024905718497907698,0.012718750914234845,0.10953786747892864,0.2558129419068838,1.6270717034769901,False
31,2,Jessie James Decker,0.05910344609158916,0.025646465433089922,0.018942998127504645,0.11984088700740203,0.2558129419068838,1.6270717034769901,False
31,2,Jordin Sparks,0.06452646789137773,0.028998868263557947,0.01996879592497502,0.13085138606691912,0.2558129419068838,1.6270717034769901,False
31,2,Heidi D'Amelio,0.0465007686151811,0.0253365606220711,0.010347743338311566,0.10820679788314688,0.2558129419068838,1.6270717034769901,False
31,2,Charli D'Amelio,0.06010689995164254,0.027801832253745273,0.017727955820610142,0.12665538178752894,0.2558129419068838,1.6270717034769901,False
31,2,Teresa Giudice,0.02243351703877246,0.015440217941210982,3.812351385223305e-05,0.052206357218484004,0.2558129419068838,1.6270717034769901,True
31,2,Vinny Guadagnino,0.050395815036232,0.027546357357864516,0.012187842854420428,0.11456252490029004,0.2558129419068838,1.6270717034769901,False
31,2,Shangela,0.05423704978625579,0.02609804522160053,0.016123799676763674,0.11628580445180398,0.2558129419068838,1.6270717034769901,False
31,2,Gabby Windey,0.0711677841500162,0.03238103280521918,0.02425079852618521,0.14908519403967543,0.2558129419068838,1.6270717034769901,False
31,3,Cheryl Ladd,0.024370555737638164,0.016416223410222593,5.938365825889303e-05,0.05571792659897315,0.3092950459579017,1.5336856942524022,True
31,3,Selma Blair,0.16558788733481294,0.04370242902155283,0.09003597870208403,0.26183144793516966,0.3092950459579017,1.5336856942524022,False
31,3,Joseph Baena,0.07240442635687942,0.02839185687572954,0.026139727250633186,0.13637853105288728,0.3092950459579017,1.5336856942524022,False
31,3,Trevor Donovan,0.07941917853699955,0.030928225704146557,0.03147141375163172,0.14818492709827583,0.3092950459579017,1.5336856942524022,False
31,3,Daniel Durant,0.0560691942664872,0.025638940463473068,0.017299432234534617,0.11569846053845434,0.3092950459579017,1.5336856942524022,False
31,3,Wayne Brady,0.10471115664502492,0.036123942842632775,0.045219898760547425,0.1892924868887074,0.3092950459579017,1.5336856942524022,False
31,3,Sam Champion,0.055295486715151096,0.024700302483082245,0.017157591398289835,0.10974540480832426,0.3092950459579017,1.5336856942524022,False
31,3,Jessie James Decker,0.06302297654887938,0.027942383641310888,0.018478423127982785,0.12754711341533384,0.3092950459579017,1.5336856942524022,False
31,3,Jordin Sparks,0.07033697727686047,0.028083371382586004,0.025980928224871344,0.1358213192620971,0.3092950459579017,1.5336856942524022,False
31,3,Heidi D'Amelio,0.05092207390145748,0.025302970908997892,0.013072061624382545,0.11123798841873708,0.3092950459579017,1.5336856942524022,False
31,3,Charli D'Amelio,0.06442412487215904,0.02866630963060546,0.019919973147201495,0.1303949523171383,0.3092950459579017,1.5336856942524022,False
31,3,Vinny Guadagnino,0.057171327497046995,0.023705553805284715,0.020370319116291762,0.11153192575542982,0.3092950459579017,1.5336856942524022,False
31,3,Shangela,0.06093589561496126,0.027333055151572146,0.01984409121038165,0.12890853126721516,0.3092950459579017,1.5336856942524022,False
31,3,Gabby Windey,0.07532873869564219,0.029808883217478897,0.025618227237305922,0.1420621283400564,0.3092950459579017,1.5336856942524022,False
31,4,Selma Blair,0.17167629283036828,0.04219793583324053,0.09296274510946709,0.26253006896988235,0.6755762829154831,1.447453564620837,False
31,4,Joseph Baena,0.07823817730900816,0.02828395757658133,0.03131358356709176,0.1448375747113999,0.6755762829154831,1.447453564620837,False
31,4,Trevor Donovan,0.08529638446743712,0.02937473384084475,0.03725219778517744,0.1486539324529459,0.6755762829154831,1.447453564620837,False
31,4,Daniel Durant,0.0585362984814886,0.025791513855444818,0.01853828255325737,0.12170794472797285,0.6755762829154831,1.447453564620837,False
31,4,Wayne Brady,0.11004452241876006,0.03491606070173327,0.05217742407749432,0.18942431405113427,0.6755762829154831,1.447453564620837,False
31,4,Sam Champion,0.032990476017891866,0.01722888110457819,0.00020421190770680668,0.06449750282309477,0.6755762829154831,1.447453564620837,True
31,4,Jessie James Decker,0.06521002539792015,0.026869491704207094,0.022410324927982533,0.12848499532277094,0.6755762829154831,1.447453564620837,False
31,4,Jordin Sparks,0.07568871170779799,0.02937807897221582,0.028200161952681504,0.14198431850395676,0.6755762829154831,1.447453564620837,False
31,4,Heidi D'Amelio,0.05414103964142094,0.025229266504148008,0.015850852147941,0.11542552449826093,0.6755762829154831,1.447453564620837,False
31,4,Charli D'Amelio,0.07002855223110738,0.02894692916590733,0.02514742414977222,0.13709488543203066,0.6755762829154831,1.447453564620837,False
31,4,Vinny Guadagnino,0.05512200007092123,0.02565182409797714,0.01717439989603979,0.11741258006529202,0.6755762829154831,1.447453564620837,False
31,4,Shangela,0.06359961784481565,0.026732748385605302,0.022444239037540076,0.12667747392461978,0.6755762829154831,1.447453564620837,False
31,4,Gabby Windey,0.07942790158106294,0.02959544806941774,0.032819430471319744,0.1452177267209481,0.6755762829154831,1.447453564620837,False
31,5,Selma Blair,0.1892364042000326,0.04580244850506088,0.10465003580477573,0.28936545003778147,0.16793282525821296,1.3659510892789508,False
31,5,Joseph Baena,0.02801706369572491,0.020657900449902452,0.0001569508590278042,0.06490045982361742,0.16793282525821296,1.3659510892789508,True
31,5,Trevor Donovan,0.0904323488405734,0.032497013627499,0.035993801215476795,0.16584039574793755,0.16793282525821296,1.3659510892789508,False
31,5,Daniel Durant,0.06692711625865862,0.024529519216751734,0.024573225371995248,0.11809495889793326,0.16793282525821296,1.3659510892789508,False
31,5,Wayne Brady,0.11718037169904329,0.036527982709579326,0.05437997263273673,0.19576433131476748,0.16793282525821296,1.3659510892789508,False
31,5,Jessie James Decker,0.07085866555838484,0.029395571662663385,0.026999969894956028,0.14078764537109295,0.16793282525821296,1.3659510892789508,False
31,5,Jordin Sparks,0.0822112387363968,0.02932148517858673,0.03762671088865159,0.15182090566175405,0.16793282525821296,1.3659510892789508,False
31,5,Heidi D'Amelio,0.05599197792004842,0.024455779234056858,0.01947203285299522,0.11487300635454846,0.16793282525821296,1.3659510892789508,False
31,5,Charli D'Amelio,0.07300915945608365,0.027848269709549192,0.02732348490392312,0.14009832684253945,0.16793282525821296,1.3659510892789508,False
31,5,Vinny Guadagnino,0.07207778039447295,0.02204382701086503,0.033670347854604314,0.1255102333553735,0.16793282525821296,1.3659510892789508,False
31,5,Shangela,0.0696289122092815,0.028562194859668072,0.025323497943921053,0.13533414577862188,0.16793282525821296,1.3659510892789508,False
31,5,Gabby Windey,0.08442896103129902,0.029707751581392758,0.03796844206491608,0.1516997023809629,0.16793282525821296,1.3659510892789508,False
31,6,Trevor Donovan,0.12316532805915092,0.033792282591114026,0.06749900969040225,0.19764678106733632,0.3907604629531932,1.2102457575941978,False
31,6,Daniel Durant,0.08685230807893804,0.02922702441746815,0.03549946187488765,0.14913281932868605,0.3907604629531932,1.2102457575941978,False
31,6,Wayne Brady,0.15017366124603845,0.0371901818921206,0.08511471248878057,0.22835994276474478,0.3907604629531932,1.2102457575941978,False
31,6,Jessie James Decker,0.05269694437120714,0.02930303509068755,0.0014707284158235112,0.09848481238171684,0.3907604629531932,1.2102457575941978,True
31,6,Jordin Sparks,0.10734456775621092,0.032472525227352673,0.053081312173438575,0.1812452715894034,0.3907604629531932,1.2102457575941978,False
31,6,Heidi D'Amelio,0.07950295819533158,0.029252439181466854,0.030457838882222057,0.14287290530283123,0.3907604629531932,1.2102457575941978,False
31,6,Charli D'Amelio,0.10060421392916653,0.03203956806939814,0.04624522973745956,0.17216440546562167,0.3907604629531932,1.2102457575941978,False
31,6,Vinny Guadagnino,0.09256869892831952,0.027382433922795643,0.04336604396061285,0.15439805836109904,0.3907604629531932,1.2102457575941978,False
31,6,Shangela,0.09354871484530215,0.031220769789250955,0.0404739934450878,0.16220371613834822,0.3907604629531932,1.2102457575941978,False
31,6,Gabby Windey,0.11354260459033387,0.03350235996929922,0.05815167253636739,0.18509704839949145,0.3907604629531932,1.2102457575941978,False
31,7,Trevor Donovan,0.14363886089519426,0.037014823911051285,0.08067742090007714,0.22883593686132064,0.25089881237621475,1.1417423441428383,False
31,7,Daniel Durant,0.09817635216871007,0.031230512654608602,0.04149034266887208,0.1652166241116012,0.25089881237621475,1.1417423441428383,False
31,7,Wayne Brady,0.17125253067475454,0.03957230207960264,0.10494936460746596,0.25912806519288767,0.25089881237621475,1.1417423441428383,False
31,7,Jordin Sparks,0.05055985427750837,0.03471797575931322,0.0007672695777579839,0.10431548834643599,0.25089881237621475,1.1417423441428383,True
31,7,Heidi D'Amelio,0.092137715730037,0.028162118926855956,0.04319850567862968,0.1556596546678796,0.25089881237621475,1.1417423441428383,False
31,7,Charli D'Amelio,0.11225121992331094,0.03236383204282189,0.05685179652447774,0.18570954627410058,0.25089881237621475,1.1417423441428383,False
