season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
27,2,John Schneider,0.09120625075787901,0.010834118568718354,0.0701872538527161,0.11327552070917471,0.40534779368366786,0.5139701260158133,False
27,2,Milo Manheim,0.09118466521090142,0.011175651641054472,0.06890746586045704,0.1137927005314179,0.40534779368366786,0.5139701260158133,False
27,2,Danelle Umstead,0.03665493504048038,0.02015084758805003,0.001386134155051913,0.060425806012638535,0.40534779368366786,0.5139701260158133,True
27,2,Mary Lou Retton,0.10121891473981715,0.01138120368186206,0.07934612220152781,0.1249542946346364,0.40534779368366786,0.5139701260158133,False
27,2,DeMarcus Ware,0.07079230293629848,0.009724102427869212,0.051915284456268626,0.0898775431538369,0.40534779368366786,0.5139701260158133,False
27,2,Bobby Bones,0.1360244851092813,0.012834935662860356,0.11099189485090719,0.1612283099646823,0.40534779368366786,0.5139701260158133,False
27,2,Tinashe,0.07903681975830266,0.010510731572921544,0.05744337498193608,0.09914602964949541,0.40534779368366786,0.5139701260158133,False
27,2,Alexis Ren,0.13367460368575726,0.012725269627343081,0.10912336391641124,0.15797972108599365,0.40534779368366786,0.5139701260158133,False
27,2,Joe Amabile,0.05931302695554806,0.007306723463118254,0.04695095263425813,0.07505686348941902,0.40534779368366786,0.5139701260158133,False
27,3,Juan Pablo Di Pace,0.07639898916296871,0.0069018022022344526,0.06327124118349596,0.09055190273334594,0.11211569645952653,0.3680788717795574,False
27,3,Evanna Lynch,0.07720054468141893,0.006894166111690053,0.06393491144785485,0.09053610289292556,0.11211569645952653,0.3680788717795574,False
27,3,Nancy McKeon,0.009213411410386396,0.01578713891152227,0.0014875692596346079,0.058318779647350015,0.11211569645952653,0.3680788717795574,True
27,3,John Schneider,0.0991894053815497,0.007922953325255845,0.0832516060576607,0.11422717061786249,0.11211569645952653,0.3680788717795574,False
27,3,Milo Manheim,0.10096610245371607,0.008155831936951265,0.08512112506452257,0.11648209325767332,0.11211569645952653,0.3680788717795574,False
27,3,Mary Lou Retton,0.11092601827324029,0.008684297257098577,0.09173997539586129,0.1263754514826822,0.11211569645952653,0.3680788717795574,False
27,3,DeMarcus Ware,0.07931418577982037,0.007425100254901989,0.06553828573501934,0.09626049784496059,0.11211569645952653,0.3680788717795574,False
27,3,Bobby Bones,0.15196134910215334,0.009821695154814042,0.13055258497279731,0.16928164971940282,0.11211569645952653,0.3680788717795574,False
27,3,Tinashe,0.08692000902041584,0.0072762469173200065,0.07354593677489325,0.10133769787699519,0.11211569645952653,0.3680788717795574,False
27,3,Alexis Ren,0.1464018335069438,0.009360156321108863,0.12602134667853496,0.1619604557246187,0.11211569645952653,0.3680788717795574,False
27,3,Joe Amabile,0.06150815122738633,0.00677082158409869,0.05011079370223599,0.07732244625425129,0.11211569645952653,0.3680788717795574,False
27,4,Juan Pablo Di Pace,0.07991348508611983,0.006386856403352441,0.06835016426539074,0.09248835056060216,0.09600604101529911,0.2561642866017096,False
27,4,Evanna Lynch,0.08393769666374837,0.00670720583565813,0.0713811424896852,0.09710801329348079,0.09600604101529911,0.2561642866017096,False
27,4,John Schneider,0.1103034972703603,0.0074821703135177515,0.09635468378357784,0.12459069984037605,0.09600604101529911,0.2561642866017096,False
27,4,Milo Manheim,0.11714076410451038,0.006977861448270143,0.10465171954512417,0.13217695654572964,0.09600604101529911,0.2561642866017096,False
27,4,Mary Lou Retton,0.12852148886028228,0.00806383905534065,0.11370383635076263,0.1457160126069105,0.09600604101529911,0.2561642866017096,False
27,4,DeMarcus Ware,0.08570720746293242,0.006768061920384684,0.07291136099438303,0.09950572864604149,0.09600604101529911,0.2561642866017096,False
27,4,Bobby Bones,0.16442972712025747,0.008237620498116148,0.1491075802198255,0.1803160866300161,0.09600604101529911,0.2561642866017096,False
27,4,Tinashe,0.005042206539808889,0.0017390093268959247,0.002235598331659948,0.008669680283931013,0.09600604101529911,0.2561642866017096,True
27,4,Alexis Ren,0.16192342943160623,0.008725468818252716,0.14513159635264244,0.17854454899424563,0.09600604101529911,0.2561642866017096,False
27,4,Joe Amabile,0.06308049746037402,0.005348810792316777,0.0539084840975078,0.07478437563093555,0.09600604101529911,0.2561642866017096,False
27,5,Juan Pablo Di Pace,0.0857882476875693,0.01048351743425705,0.06548627605727497,0.10641435334122025,1.0,0.4011385962910817,False
27,5,Evanna Lynch,0.08254598949959478,0.009938829191058166,0.06420496887542186,0.10260760159672232,1.0,0.4011385962910817,False
27,5,John Schneider,0.11359685683985568,0.011599520043290318,0.09131176315248951,0.13739022147640667,1.0,0.4011385962910817,False
27,5,Milo Manheim,0.11270685492374972,0.011358218097184878,0.09134343723040164,0.13629825374699356,1.0,0.4011385962910817,False
27,5,Mary Lou Retton,0.12509911335683652,0.012043716346419021,0.1021248254629081,0.14952403092723843,1.0,0.4011385962910817,False
27,5,DeMarcus Ware,0.08996127575509091,0.010766226696136857,0.07021663529066467,0.1125764888162906,1.0,0.4011385962910817,False
27,5,Bobby Bones,0.1610245805367498,0.013302373314723445,0.13607750792424814,0.18931210813251512,1.0,0.4011385962910817,False
27,5,Alexis Ren,0.1646030559689319,0.013506991100469254,0.13963797276923262,0.19145698027554542,1.0,0.4011385962910817,False
27,5,Joe Amabile,0.0646740254316215,0.009136894811214161,0.04708285183165657,0.08304479657244748,1.0,0.4011385962910817,False
27,6,Juan Pablo Di Pace,0.09683814412720596,0.006252015728089939,0.08502673255691343,0.10905626759701238,0.10000112448461278,0.22841159804323355,False
27,6,Evanna Lynch,0.1002194220494097,0.006341096927959659,0.08848257596885196,0.11264326983779763,0.10000112448461278,0.22841159804323355,False
27,6,John Schneider,0.1192485673388186,0.007331888223924836,0.10450813705958081,0.13452145086226697,0.10000112448461278,0.22841159804323355,False
27,6,Milo Manheim,0.13181104994920603,0.007578001391623819,0.11793066829972679,0.14672781639327465,0.10000112448461278,0.22841159804323355,False
27,6,Mary Lou Retton,0.006907496514416412,0.0018995331190847467,0.003542630329185431,0.011184460641176517,0.10000112448461278,0.22841159804323355,True
27,6,DeMarcus Ware,0.1010851118861533,0.00654800124994226,0.08887657341555084,0.11412644911742208,0.10000112448461278,0.22841159804323355,False
27,6,Bobby Bones,0.18152633404974203,0.008265514459956505,0.16667301889074962,0.1992717033673294,0.10000112448461278,0.22841159804323355,False
27,6,Alexis Ren,0.1813633461668434,0.00823296754414372,0.1649447005245717,0.19793345027137368,0.10000112448461278,0.22841159804323355,False
27,6,Joe Amabile,0.08100052791820439,0.006013395250351161,0.06902271748288542,0.09195448448359621,0.10000112448461278,0.22841159804323355,False
27,7,Juan Pablo Di Pace,0.10771133238864558,0.006517344263172494,0.09428680611218722,0.1201124712219718,0.1000017926018194,0.20277350397096086,False
27,7,Evanna Lynch,0.11514014123439967,0.0065809158488941595,0.10310463978003845,0.12968400419991805,0.1000017926018194,0.20277350397096086,False
27,7,John Schneider,0.00740909405390237,0.0017496852050338614,0.004382007780095592,0.011315366380308826,0.1000017926018194,0.20277350397096086,True
27,7,Milo Manheim,0.14530372949344372,0.007215623523605046,0.13246470174169456,0.16043716232380967,0.1000017926018194,0.20277350397096086,False
27,7,DeMarcus Ware,0.11491969023025275,0.006365054250141224,0.10281095749662451,0.12789453604072426,0.1000017926018194,0.20277350397096086,False
27,7,Bobby Bones,0.2110139296780489,0.00834875380863976,0.19619337173233145,0.22912496370634275,0.1000017926018194,0.20277350397096086,False
27,7,Alexis Ren,0.20373410624699934,0.00807205378841458,0.18722187279626917,0.22109358435780255,0.1000017926018194,0.20277350397096086,False
27,7,Joe Amabile,0.09476797667430763,0.006292320025595089,0.08266350833631822,0.1062392815156421,0.1000017926018194,0.20277350397096086,False
27,8,Juan Pablo Di Pace,0.007746473246708188,0.00431694893314158,0.004748961133570559,0.010980669014589862,0.1002318774243673,0.1642074854859897,True
27,8,Evanna Lynch,0.15617430921562067,0.007465292766675638,0.14111499323171076,0.1704476208480781,0.1002318774243673,0.1642074854859897,False
27,8,Milo Manheim,0.18809058893149777,0.008057614976163661,0.17307193328423184,0.20612493189069306,0.1002318774243673,0.1642074854859897,False
27,8,Bobby Bones,0.2564560764821413,0.008412134884532095,0.24187131145450064,0.27271525915177963,0.1002318774243673,0.1642074854859897,False
27,8,Alexis Ren,0.2639642464387546,0.009544911743111796,0.24399305095271315,0.2829404116308652,0.1002318774243673,0.1642074854859897,False
27,8,Joe Amabile,0.12756830568527802,0.00678814986515317,0.11534824408369515,0.14114708709040605,0.1002318774243673,0.1642074854859897,False
27,9,Evanna Lynch,0.19015422748573935,0.012679272986892285,0.16639904891989266,0.21523865748723822,1.0,0.22107215325509647,False
27,9,Milo Manheim,0.22633380542737874,0.013704133109746459,0.19936486834875944,0.25387837944072333,1.0,0.22107215325509647,False
27,9,Bobby Bones,0.2941292794003421,0.014858101830993614,0.26488618046273854,0.3247160617439727,1.0,0.22107215325509647,False
27,9,Alexis Ren,0.28938268768654024,0.014892336629968646,0.2612649680777737,0.31915412039232666,1.0,0.22107215325509647,False
28,1,Kate Flannery,0.0570343090539072,0.009970028493578597,0.038992121957873896,0.078204517922195,1.0,0.5423223551648875,False
28,1,James Van Der Beek,0.11145805092044003,0.013504483832418994,0.08581402453954166,0.1396988651343661,1.0,0.5423223551648875,False
28,1,Kel Mitchell,0.0621163595387384,0.01024818841523727,0.043278255940175106,0.08332350587226822,1.0,0.5423223551648875,False
28,1,Ray Lewis,0.07889159053219412,0.01142100697071407,0.059042123625582914,0.10311600002954131,1.0,0.5423223551648875,False
28,1,Lamar Odom,0.08776634017894157,0.01180715969439526,0.06621317209054246,0.11184451709537407,1.0,0.5423223551648875,False
28,1,Sailor Brinkley-Cook,0.04961249926022314,0.009293959754404967,0.03325840286220778,0.06989713696576981,1.0,0.5423223551648875,False
28,1,Sean Spicer,0.11426379811365805,0.013508008449032867,0.08889167340779888,0.14194308302402128,1.0,0.5423223551648875,False
28,1,Mary Wilson,0.05432232446884085,0.010056387234881581,0.03677786744897058,0.07657648960925756,1.0,0.5423223551648875,False
28,1,Lauren Alaina,0.08978839522275242,0.012053240120455002,0.06710124603858982,0.11487095248059724,1.0,0.5423223551648875,False
28,1,Ally Brooke,0.06989758924524703,0.010949324448723353,0.04989195442410842,0.09297262099039431,1.0,0.5423223551648875,False
28,1,Karamo Brown,0.0550660167551466,0.009398597048239117,0.03819148293119551,0.07527575080492863,1.0,0.5423223551648875,False
28,1,Hannah Brown,0.16978272670991065,0.015872632886434115,0.14007171328716445,0.2021229537899252,1.0,0.5423223551648875,False
28,2,Kate Flannery,0.062428535674882574,0.009140798355427644,0.04450345260254585,0.08119860715517262,0.7354670656258878,0.5207031049966393,False
28,2,James Van Der Beek,0.10802270258206381,0.01205185548079077,0.08480979026542029,0.13214477818760695,0.7354670656258878,0.5207031049966393,False
28,2,Kel Mitchell,0.06551711512008436,0.009418483323678437,0.047887549598748275,0.08598666003007853,0.7354670656258878,0.5207031049966393,False
28,2,Ray Lewis,0.07756710828027609,0.010056875355566841,0.059160772289243324,0.09831664076759773,0.7354670656258878,0.5207031049966393,False
28,2,Lamar Odom,0.08851329297744055,0.010903497934565144,0.06738254032316389,0.11025513437182292,0.7354670656258878,0.5207031049966393,False
28,2,Sailor Brinkley-Cook,0.049080292527921905,0.00820736769867813,0.033709386874831083,0.06573111966030923,0.7354670656258878,0.5207031049966393,False
28,2,Sean Spicer,0.11797189430851265,0.01273122986042438,0.09192103718520535,0.142252050547255,0.7354670656258878,0.5207031049966393,False
28,2,Mary Wilson,0.040196629173419936,0.016199796517711994,0.0015149424554394208,0.05858676776146762,0.7354670656258878,0.5207031049966393,True
28,2,Lauren Alaina,0.08828416421941578,0.011380009036014011,0.06628857326293124,0.11117207889597083,0.7354670656258878,0.5207031049966393,False
28,2,Ally Brooke,0.07300590876796016,0.009920030374871746,0.054852384347432885,0.0938303691031953,0.7354670656258878,0.5207031049966393,False
28,2,Karamo Brown,0.05635294627946652,0.009113717474300018,0.038620756146356544,0.0749990224334804,0.7354670656258878,0.5207031049966393,False
28,2,Hannah Brown,0.17305941008855608,0.014580959094230002,0.14444393116768842,0.2013249926016889,0.7354670656258878,0.5207031049966393,False
28,3,Kate Flannery,0.07529603472204643,0.010178760832364166,0.05674177284330813,0.0964784316441071,1.0,0.45248827022084914,False
28,3,James Van Der Beek,0.12488219604620157,0.012897713616313233,0.10063664481431127,0.1522039384619176,1.0,0.45248827022084914,False
28,3,Kel Mitchell,0.07426630142995673,0.010488954061906253,0.05580268616175099,0.09644066878008341,1.0,0.45248827022084914,False
28,3,Lamar Odom,0.09775133825029741,0.011643351241628876,0.07664118357577318,0.12196525079597192,1.0,0.45248827022084914,False
28,3,Sailor Brinkley-Cook,0.06156288949957748,0.009493673622828668,0.04386962268494589,0.08101444196567409,1.0,0.45248827022084914,False
28,3,Sean Spicer,0.13050503850622322,0.013303673529244666,0.10661419852839257,0.15739881836546576,1.0,0.45248827022084914,False
28,3,Lauren Alaina,0.10028196860590075,0.01189762027243707,0.07823534332370205,0.12484185613831857,1.0,0.45248827022084914,False
28,3,Ally Brooke,0.08782768689716731,0.011184002542791175,0.0674265584504674,0.11076766043775495,1.0,0.45248827022084914,False
28,3,Karamo Brown,0.05923974186638734,0.00938819861400441,0.04279469570278816,0.079036926786015,1.0,0.45248827022084914,False
28,3,Hannah Brown,0.18838680417624226,0.015465397662779126,0.15885858974415806,0.21996157267513872,1.0,0.45248827022084914,False
28,4,Kate Flannery,0.0758122125237735,0.007068660178577775,0.06301380492853809,0.09153558094274786,0.16593717917422665,0.46048376074000924,False
28,4,James Van Der Beek,0.12839965400458223,0.011383456372168121,0.10194216517700282,0.14735553166249268,0.16593717917422665,0.46048376074000924,False
28,4,Kel Mitchell,0.08238108826100052,0.010037161248683958,0.06054824939657227,0.09916244994321302,0.16593717917422665,0.46048376074000924,False
28,4,Lamar Odom,0.037647219630608054,0.03978860068473772,0.003168658931885266,0.10015102527954421,0.16593717917422665,0.46048376074000924,True
28,4,Sailor Brinkley-Cook,0.06331289315421824,0.007858606145608777,0.04685761712691361,0.07828656247263394,0.16593717917422665,0.46048376074000924,False
28,4,Sean Spicer,0.13761252479261676,0.0120981971469702,0.1091299502692387,0.15617964168173726,0.16593717917422665,0.46048376074000924,False
28,4,Lauren Alaina,0.11108626266082176,0.009749121964656824,0.09155699656028364,0.1285529263845764,0.16593717917422665,0.46048376074000924,False
28,4,Ally Brooke,0.09265676235273387,0.009933928480233932,0.06796946275440205,0.10982852745328305,0.16593717917422665,0.46048376074000924,False
28,4,Karamo Brown,0.06822465645629307,0.008030065038999872,0.05088736345618896,0.08379972688792982,0.16593717917422665,0.46048376074000924,False
28,4,Hannah Brown,0.20286672616335244,0.015507158475245421,0.16872841831597918,0.22943447494885577,0.16593717917422665,0.46048376074000924,False
28,5,Kate Flannery,0.07926674168014698,0.009783590006670846,0.06132765092393115,0.0990379502286016,1.0,0.38824814869674185,False
28,5,James Van Der Beek,0.13717472469729255,0.012572149696456396,0.112994517230011,0.16184048254487718,1.0,0.38824814869674185,False
28,5,Kel Mitchell,0.08657234149839942,0.010426387172883215,0.06743525989181011,0.10782761241441045,1.0,0.38824814869674185,False
28,5,Sailor Brinkley-Cook,0.06565294576555757,0.008981352158556631,0.04935001319289108,0.08361519184503363,1.0,0.38824814869674185,False
28,5,Sean Spicer,0.1455984501910036,0.012684328246826318,0.12250885831065594,0.17167254462795728,1.0,0.38824814869674185,False
28,5,Lauren Alaina,0.11140232804488476,0.01106463918390628,0.09052528848237204,0.13404533752366152,1.0,0.38824814869674185,False
28,5,Ally Brooke,0.0970349974525959,0.010811483363973801,0.07656445324339994,0.11947925885942678,1.0,0.38824814869674185,False
28,5,Karamo Brown,0.06932276258330496,0.0091695495311473,0.052776041988111616,0.0884674269528468,1.0,0.38824814869674185,False
28,5,Hannah Brown,0.2079747080868149,0.014552137373939586,0.17976539946405398,0.23550982642716375,1.0,0.38824814869674185,False
28,6,Kate Flannery,0.07881450844124127,0.006286466774167245,0.06877796008076308,0.08756683873139588,0.004792410523390529,0.3152826538150527,False
28,6,James Van Der Beek,0.13625711964420434,0.011107388197844664,0.11521971049537026,0.15896220735732994,0.004792410523390529,0.3152826538150527,False
28,6,Kel Mitchell,0.09834340547199667,0.006700439390995779,0.08759739770645376,0.11036154820777838,0.004792410523390529,0.3152826538150527,False
28,6,Sailor Brinkley-Cook,0.06383053262064074,0.006672835175033444,0.052165685888151056,0.07472471640267835,0.004792410523390529,0.3152826538150527,True
28,6,Sean Spicer,0.15102790272041197,0.015985352339571598,0.12374084892209623,0.18354643424343564,0.004792410523390529,0.3152826538150527,False
28,6,Lauren Alaina,0.09430431321379217,0.006408683513634999,0.08559415919000359,0.10709621317843777,0.004792410523390529,0.3152826538150527,False
28,6,Ally Brooke,0.10543446663440491,0.00947394705537193,0.08837572710115289,0.1222817412037662,0.004792410523390529,0.3152826538150527,False
28,6,Karamo Brown,0.07514365475934145,0.006908403788897567,0.06677073230096107,0.08727445110898943,0.004792410523390529,0.3152826538150527,False
28,6,Hannah Brown,0.1968440964939663,0.017721598771136875,0.166817731129272,0.23852845619546503,0.004792410523390529,0.3152826538150527,False
28,7,Kate Flannery,0.09456350782368927,0.006904641495432075,0.08237237616449089,0.10924797111394695,0.2197517056751814,0.3879099859231882,False
28,7,James Van Der Beek,0.14685450433446132,0.012085222519661872,0.12319836941975311,0.17156927703445418,0.2197517056751814,0.3879099859231882,False
28,7,Kel Mitchell,0.0888799947356248,0.007935239811244454,0.07501383715733784,0.1075862216772979,0.2197517056751814,0.3879099859231882,False
28,7,Sean Spicer,0.15593414109361134,0.01246990865104743,0.1331407757713197,0.18197199140527778,0.2197517056751814,0.3879099859231882,False
28,7,Lauren Alaina,0.12261278493353002,0.011543024728644711,0.09874098418570967,0.14423501343140005,0.2197517056751814,0.3879099859231882,False
28,7,Ally Brooke,0.1028553492388099,0.011188910190958391,0.08173301484746713,0.12331189737822096,0.2197517056751814,0.3879099859231882,False
28,7,Karamo Brown,0.06941703863519341,0.02077398368098795,0.003277829126743325,0.08804055250511872,0.2197517056751814,0.3879099859231882,True
28,7,Hannah Brown,0.21888267920508023,0.015178824298119065,0.18746072401037475,0.2468849720606682,0.2197517056751814,0.3879099859231882,False
28,8,Kate Flannery,0.08324447933106922,0.0280565518957228,0.004088328634276779,0.1094747084154762,0.9530210219154563,0.3862407975222442,True
28,8,James Van Der Beek,0.16459384383901085,0.01274738341343584,0.1405998849165136,0.1899558622889477,0.9530210219154563,0.3862407975222442,False
28,8,Kel Mitchell,0.10556784345226684,0.0102841658837002,0.08664066887549994,0.12553533244471013,0.9530210219154563,0.3862407975222442,False
28,8,Sean Spicer,0.16357401894349552,0.012792196112336259,0.13958364593304792,0.18875209130734943,0.9530210219154563,0.3862407975222442,False
28,8,Lauren Alaina,0.12722551222012285,0.011057840594455541,0.10634883134282154,0.14907407141856088,0.9530210219154563,0.3862407975222442,False
28,8,Ally Brooke,0.11551058336361211,0.010767134951185498,0.09562431223262685,0.1360933054962202,0.9530210219154563,0.3862407975222442,False
28,8,Hannah Brown,0.24028371885042285,0.01551803405816174,0.21165994466902122,0.2719010427547876,0.9530210219154563,0.3862407975222442,False
28,9,James Van Der Beek,0.1868937743587811,0.015906399340417487,0.15689914347958883,0.21889261806366764,0.4388109809893125,0.4857324346076727,False
28,9,Kel Mitchell,0.12319518783052023,0.013872243349212604,0.09891772171787061,0.1496088888718415,0.4388109809893125,0.4857324346076727,False
28,9,Sean Spicer,0.13151361574182835,0.06626806229044357,0.007994917600975043,0.1843658143606572,0.4388109809893125,0.4857324346076727,True
28,9,Lauren Alaina,0.15623232135880807,0.014465913745152863,0.13292468796658208,0.18535949584357028,0.4388109809893125,0.4857324346076727,False
28,9,Ally Brooke,0.13663331643327115,0.015637338714867204,0.11227549714918876,0.16905848229765005,0.4388109809893125,0.4857324346076727,False
28,9,Hannah Brown,0.26553178427679236,0.024729931696874166,0.2296034228971226,0.3170625259816145,0.4388109809893125,0.4857324346076727,False
28,10,James Van Der Beek,0.18632326329757984,0.05958047112854279,0.011215770681357894,0.23123407696423495,0.9830114038493134,0.5257757370622548,True
28,10,Kel Mitchell,0.15097742472603226,0.015628829875354838,0.1261569922785422,0.1890465968695002,0.9830114038493134,0.5257757370622548,False
28,10,Lauren Alaina,0.18579277171585154,0.017349883055296545,0.1606725735818772,0.22947379820976208,0.9830114038493134,0.5257757370622548,False
28,10,Ally Brooke,0.16627968650749614,0.016641874716765863,0.14030188661234239,0.20762005309834236,0.9830114038493134,0.5257757370622548,False
28,10,Hannah Brown,0.3106268537530388,0.02599597378439662,0.27601660217024476,0.38276503724477895,0.9830114038493134,0.5257757370622548,False
28,11,Kel Mitchell,0.19054924229926387,0.011859260293385292,0.16641629236954794,0.21340510153960762,1.0,0.20256531998766533,False
28,11,Lauren Alaina,0.2300792714052084,0.012975157281632536,0.2051376182948719,0.25584366011009485,1.0,0.20256531998766533,False
28,11,Ally Brooke,0.20664865764159018,0.012413346112227462,0.18256124689321118,0.23144814860469315,1.0,0.20256531998766533,False
28,11,Hannah Brown,0.3727228286539378,0.0144609737664068,0.34564801164785414,0.40163157893875495,1.0,0.20256531998766533,False
29,1,Anne Heche,0.06433251504703781,0.010572481560736115,0.045684336621510654,0.08683173037461914,1.0,0.6027113947831751,False
29,1,Jesse Metcalfe,0.05433912321023877,0.009668678091766357,0.03675069220495027,0.07477119061940085,1.0,0.6027113947831751,False
29,1,Chrishell Stause,0.06445951163759181,0.010467580994567528,0.04584153887680284,0.08679125041499497,1.0,0.6027113947831751,False
29,1,Skai Jackson,0.1090049399332649,0.013094840959625542,0.08378984896444847,0.13536640417427992,1.0,0.6027113947831751,False
29,1,Justina Machado,0.04526077261528932,0.00894306131683514,0.02907987917116911,0.06509438488492807,1.0,0.6027113947831751,False
29,1,Charles Oakley,0.036757497745263705,0.007948301421309357,0.022869724467291307,0.05386580567837199,1.0,0.6027113947831751,False
29,1,Veron Davis,0.03606343121580951,0.007933695245615277,0.021598941692935934,0.052743268596401494,1.0,0.6027113947831751,False
29,1,Johnny Weir,0.04487340402279262,0.00874514938581786,0.02954951473009561,0.0638794449047127,1.0,0.6027113947831751,False
29,1,Nev Schulman,0.04405805790947656,0.008783125475585967,0.028597806652028757,0.06243961664208889,1.0,0.6027113947831751,False
29,1,AJ McLean,0.03941314918229935,0.00832715408900688,0.024792911308018962,0.057354822664034334,1.0,0.6027113947831751,False
29,1,Nelly,0.1547463838931225,0.015425836193899733,0.12642492889452597,0.1871029039685206,1.0,0.6027113947831751,False
29,1,Kaitlyn Bristowe,0.05242048295914587,0.009535596528145809,0.035564853042317386,0.07204809065991168,1.0,0.6027113947831751,False
29,1,Carole Baskin,0.1352634757729286,0.014993499426908875,0.10768307061828808,0.1655938488449623,1.0,0.6027113947831751,False
29,1,Monica Aldama,0.04152777812151773,0.008581437258087287,0.026417194456487925,0.06030221935845646,1.0,0.6027113947831751,False
29,1,Jeannie Mai,0.07747947673422148,0.011260565811388927,0.05700727329988379,0.1001789279982472,1.0,0.6027113947831751,False
29,2,Anne Heche,0.06398784441882094,0.009513274210514198,0.045987756654095054,0.08373737733629405,0.7621563084266038,0.5785238461184358,False
29,2,Jesse Metcalfe,0.0553852091292493,0.009081966275286903,0.037776761493173265,0.07392515469085696,0.7621563084266038,0.5785238461184358,False
29,2,Chrishell Stause,0.06841584307408011,0.009872616196117292,0.050052227450946035,0.08886049484570158,0.7621563084266038,0.5785238461184358,False
29,2,Skai Jackson,0.10403904314660253,0.01186674000193675,0.08177216284880809,0.12832923196256232,0.7621563084266038,0.5785238461184358,False
29,2,Justina Machado,0.04462493943328926,0.008208609812462513,0.03010055296377703,0.06228708619858572,0.7621563084266038,0.5785238461184358,False
29,2,Charles Oakley,0.03137368712032033,0.012895951772803858,0.0010393087064546672,0.0485057727764799,0.7621563084266038,0.5785238461184358,True
29,2,Veron Davis,0.03638781315187201,0.007702075593563254,0.02277764558646052,0.05329726776399802,0.7621563084266038,0.5785238461184358,False
29,2,Johnny Weir,0.044358313113654006,0.008017020258990318,0.02986589039936442,0.06148188977980779,0.7621563084266038,0.5785238461184358,False
29,2,Nev Schulman,0.044189849981311674,0.008109830527150414,0.02901425548650402,0.060726236397301576,0.7621563084266038,0.5785238461184358,False
29,2,AJ McLean,0.03996813795094074,0.007922550626242749,0.025121259345045752,0.056811489137470965,0.7621563084266038,0.5785238461184358,False
29,2,Nelly,0.15654645245613424,0.01443422658366426,0.12856658672435411,0.18505281809504756,0.7621563084266038,0.5785238461184358,False
29,2,Kaitlyn Bristowe,0.05388478839678663,0.008884972801917329,0.03780808258640422,0.07306842799771511,0.7621563084266038,0.5785238461184358,False
29,2,Carole Baskin,0.1395048319120104,0.013357007354497552,0.11306144591237584,0.1655868463861435,0.7621563084266038,0.5785238461184358,False
29,2,Monica Aldama,0.040130338318613124,0.007426420949245123,0.02632931600083538,0.05531869464977109,0.7621563084266038,0.5785238461184358,False
29,2,Jeannie Mai,0.07720290839631529,0.01049945644578628,0.05738217221874078,0.09819048247803915,0.7621563084266038,0.5785238461184358,False
29,3,Anne Heche,0.07258902827872321,0.0062594617510926395,0.06046273711562748,0.08461350751825006,0.10000000007633533,0.31934293171245454,False
29,3,Jesse Metcalfe,0.06483232135935296,0.006257256029438272,0.0526301300147923,0.07752846513342312,0.10000000007633533,0.31934293171245454,False
29,3,Chrishell Stause,0.0836912596308558,0.0065201553420549275,0.06998453647068692,0.09496806747934922,0.10000000007633533,0.31934293171245454,False
29,3,Skai Jackson,0.12458454401330454,0.007829213923424597,0.10991246407677802,0.14054213617374905,0.10000000007633533,0.31934293171245454,False
29,3,Justina Machado,0.050043079438425724,0.005495418237354647,0.03962625206759359,0.06126005375571929,0.10000000007633533,0.31934293171245454,False
29,3,Veron Davis,0.04575131441542805,0.0048694795042663165,0.036956548020597085,0.05577927999369264,0.10000000007633533,0.31934293171245454,False
29,3,Johnny Weir,0.056915660564162966,0.005889950325598841,0.04608852575478435,0.06947136057448924,0.10000000007633533,0.31934293171245454,False
29,3,Nev Schulman,0.054416113324593944,0.00523434998742628,0.04470432983958257,0.06535759488959678,0.10000000007633533,0.31934293171245454,False
29,3,AJ McLean,0.048161817998228024,0.0052950860770185374,0.03847875101323878,0.059080287787067316,0.10000000007633533,0.31934293171245454,False
29,3,Nelly,0.18427092629961295,0.009263455186987124,0.1687328405240956,0.20286714681644,0.10000000007633533,0.31934293171245454,False
29,3,Kaitlyn Bristowe,0.06346252142417846,0.005303406104020678,0.053953250287044764,0.07486358785443259,0.10000000007633533,0.31934293171245454,False
29,3,Carole Baskin,0.008014729877634302,0.001957499446293223,0.00490069968785437,0.012966480127207929,0.10000000007633533,0.31934293171245454,True
29,3,Monica Aldama,0.04930071676744029,0.00502376319513104,0.04139040536830138,0.06025476715064037,0.10000000007633533,0.31934293171245454,False
29,3,Jeannie Mai,0.09396596660805875,0.007250407726793456,0.07991617653906445,0.10752784323843859,0.10000000007633533,0.31934293171245454,False
29,4,Anne Heche,0.014350401201678008,0.022278840251532726,0.0017734984117638347,0.06910766569852178,0.12243873020172007,0.41112271310761733,True
29,4,Jesse Metcalfe,0.06948150897704497,0.005666008883005659,0.05850857509946024,0.0801975081627578,0.12243873020172007,0.41112271310761733,False
29,4,Chrishell Stause,0.08763001074592394,0.007553994957696962,0.07344521664025379,0.10201448525277014,0.12243873020172007,0.41112271310761733,False
29,4,Skai Jackson,0.13950535039242276,0.009167092903352787,0.11792956783067847,0.15757711259513899,0.12243873020172007,0.41112271310761733,False
29,4,Justina Machado,0.05604336532643843,0.0063700418981941795,0.04308059873314405,0.06744758214668917,0.12243873020172007,0.41112271310761733,False
