season,week,celebrity_name,vote_mean,vote_std,vote_CI_lower,vote_CI_upper,consistency_score,relative_uncertainty,is_eliminated
27,2,Nancy McKeon,0.07204740053686022,0.037688680489744796,0.018355502560346893,0.1623077164228124,0.4664844304329907,1.853963360511076,False
27,2,John Schneider,0.0943387666668693,0.04364735733651628,0.027891316433366346,0.19105129752604366,0.4664844304329907,1.853963360511076,False
27,2,Milo Manheim,0.09250640028521778,0.04469609135169028,0.026351205968161352,0.19932652873440176,0.4664844304329907,1.853963360511076,False
27,2,Danelle Umstead,0.016048128931065952,0.014912285431995598,2.7736722056377116e-08,0.04886630528889372,0.4664844304329907,1.853963360511076,True
27,2,Mary Lou Retton,0.10227697378446102,0.04577793712270411,0.03016428781107694,0.20812128121033938,0.4664844304329907,1.853963360511076,False
27,2,DeMarcus Ware,0.07077485738432358,0.039110428739760617,0.01674838227342033,0.16441144795676862,0.4664844304329907,1.853963360511076,False
27,2,Bobby Bones,0.13795398247357854,0.054569153981328104,0.05310531012842177,0.2652901252202764,0.4664844304329907,1.853963360511076,False
27,2,Tinashe,0.08054830464298915,0.04196442196992425,0.0192340339027696,0.1790752557021711,0.4664844304329907,1.853963360511076,False
27,2,Alexis Ren,0.13451300514534217,0.051831310416512684,0.05067974849533726,0.2542473649092394,0.4664844304329907,1.853963360511076,False
27,2,Joe Amabile,0.06265274907130468,0.03417941573333727,0.013432023543689348,0.14255484399459137,0.4664844304329907,1.853963360511076,False
27,3,Juan Pablo Di Pace,0.07526621686147844,0.03658882280075327,0.020682105993154336,0.15966302789465697,0.3352203127568483,1.626014797308858,False
27,3,Evanna Lynch,0.07598437526919419,0.0375194027568764,0.020512868386338142,0.16602460616315898,0.3352203127568483,1.626014797308858,False
27,3,Nancy McKeon,0.017004757006683316,0.017102852821225832,6.064338111145038e-07,0.054953715057670396,0.3352203127568483,1.626014797308858,True
27,3,John Schneider,0.09894958627777552,0.04141876922398635,0.03543244931007326,0.1961658948293249,0.3352203127568483,1.626014797308858,False
27,3,Milo Manheim,0.10072682008301354,0.041162938130772216,0.034421782873724216,0.19243642936635408,0.3352203127568483,1.626014797308858,False
27,3,Mary Lou Retton,0.10826524955743654,0.04435037323625953,0.03854358482010592,0.20405830944420938,0.3352203127568483,1.626014797308858,False
27,3,DeMarcus Ware,0.07841274247161421,0.03755992957559416,0.023550862118064748,0.16502437810877987,0.3352203127568483,1.626014797308858,False
27,3,Bobby Bones,0.14618250158239202,0.050185071536007084,0.05954177961056753,0.25343296263481346,0.3352203127568483,1.626014797308858,False
27,3,Tinashe,0.08527603054527659,0.03841906563722816,0.027175016145338682,0.17288130030228155,0.3352203127568483,1.626014797308858,False
27,3,Alexis Ren,0.14389270556513709,0.04963242178491279,0.05506055733462404,0.24888689767688524,0.3352203127568483,1.626014797308858,False
27,3,Joe Amabile,0.0700390147799985,0.03402417321673237,0.02004781836522544,0.14745670722174997,0.3352203127568483,1.626014797308858,False
27,4,Juan Pablo Di Pace,0.07734291056059137,0.034591894676115835,0.02537852799397487,0.16104730714393503,0.14084841687839847,1.45931915581254,False
27,4,Evanna Lynch,0.079908903387753,0.035192960862329876,0.024132953194865327,0.16030881268030714,0.14084841687839847,1.45931915581254,False
27,4,John Schneider,0.11082328384640319,0.043343709386469725,0.04927122602263687,0.20880978989437995,0.14084841687839847,1.45931915581254,False
27,4,Milo Manheim,0.11282870042295218,0.04134298397133891,0.040657083175293436,0.20416280267682466,0.14084841687839847,1.45931915581254,False
27,4,Mary Lou Retton,0.12395267762546701,0.04665089226771827,0.04858463633839207,0.22548542239081346,0.14084841687839847,1.45931915581254,False
27,4,DeMarcus Ware,0.08905055943206526,0.036219642110883674,0.03126484563536035,0.17470144254802253,0.14084841687839847,1.45931915581254,False
27,4,Bobby Bones,0.16132757198076736,0.04902159045443778,0.08064526208210938,0.2698662472055769,0.14084841687839847,1.45931915581254,False
27,4,Tinashe,0.009196928572720245,0.013037587828277587,7.33009255902502e-06,0.045945501355933775,0.14084841687839847,1.45931915581254,True
27,4,Alexis Ren,0.15297724333327628,0.04750694565289271,0.07217449778990886,0.24942700636104076,0.14084841687839847,1.45931915581254,False
27,4,Joe Amabile,0.08259122083800444,0.030758538348859228,0.03024014884350217,0.16192133472430853,0.14084841687839847,1.45931915581254,False
27,5,Juan Pablo Di Pace,0.08563071312055509,0.0376622622533963,0.02931576794286266,0.17288120737261128,0.9999999999999998,1.4468168359177813,False
27,5,Evanna Lynch,0.08219307809801826,0.037680714930213806,0.02589728199093271,0.17330720266711921,0.9999999999999998,1.4468168359177813,False
27,5,John Schneider,0.11357481558485752,0.04247526785909435,0.0440142255521968,0.20989710075853152,0.9999999999999998,1.4468168359177813,False
27,5,Milo Manheim,0.11272691703585527,0.04302548746989847,0.04465210363106494,0.21056092573140642,0.9999999999999998,1.4468168359177813,False
27,5,Mary Lou Retton,0.1250759387940044,0.04418815247457465,0.05208542894515714,0.22580158176601012,0.9999999999999998,1.4468168359177813,False
27,5,DeMarcus Ware,0.090133584136208,0.03803805975127779,0.03119803805600211,0.17721434572885025,0.9999999999999998,1.4468168359177813,False
27,5,Bobby Bones,0.1605519796528832,0.048860339668211655,0.07778772597476233,0.269637429334795,0.9999999999999998,1.4468168359177813,False
27,5,Alexis Ren,0.16346644208497918,0.04819579084387437,0.08000524390360048,0.26524162847858035,0.9999999999999998,1.4468168359177813,False
27,5,Joe Amabile,0.06664653149263942,0.03293031946129562,0.016868907665678494,0.14410013774213493,0.9999999999999998,1.4468168359177813,False
27,6,Juan Pablo Di Pace,0.09634680622392792,0.035652523213124836,0.03949354024326619,0.17829616141626609,0.23259004097755856,1.3132286550802497,False
27,6,Evanna Lynch,0.09911618687709313,0.03621863641497379,0.04218069422827799,0.18241365180915053,0.23259004097755856,1.3132286550802497,False
27,6,John Schneider,0.11891725122960019,0.039057554192181355,0.04972805509658673,0.20605476967813893,0.23259004097755856,1.3132286550802497,False
27,6,Milo Manheim,0.12883632675069648,0.04151444556959135,0.057015284448579846,0.21803089692167493,0.23259004097755856,1.3132286550802497,False
27,6,Mary Lou Retton,0.018629882623547943,0.022442025518224863,0.00010314933211473376,0.07944432773308982,0.23259004097755856,1.3132286550802497,True
27,6,DeMarcus Ware,0.10082388636170218,0.03495591249977036,0.0433107265096446,0.17590966947273448,0.23259004097755856,1.3132286550802497,False
27,6,Bobby Bones,0.18044017133415455,0.04861867411456066,0.10035381526147358,0.29209060912200946,0.23259004097755856,1.3132286550802497,False
27,6,Alexis Ren,0.1712840771920116,0.04703102528106527,0.09015845350647471,0.2799159312665661,0.23259004097755856,1.3132286550802497,False
27,6,Joe Amabile,0.08560541140726585,0.033878920873585905,0.032039334451618814,0.15545569073865642,0.23259004097755856,1.3132286550802497,False
27,7,Juan Pablo Di Pace,0.1060855653769969,0.03449677452823249,0.04801967606201982,0.17561681644231691,0.23808143077226637,1.1547082097170942,False
27,7,Evanna Lynch,0.11180678351058992,0.03720238383627435,0.051411120312965214,0.19486446280671305,0.23808143077226637,1.1547082097170942,False
27,7,John Schneider,0.019513871719866453,0.02352895410485081,0.00029238677571433326,0.08432282975408409,0.23808143077226637,1.1547082097170942,True
27,7,Milo Manheim,0.14164406439237753,0.04195302379397687,0.07430193256125948,0.23460308855402517,0.23808143077226637,1.1547082097170942,False
27,7,DeMarcus Ware,0.11361693958565684,0.035892391802709596,0.05231658915345444,0.19007154488786207,0.23808143077226637,1.1547082097170942,False
27,7,Bobby Bones,0.2075343769155418,0.04724522908255986,0.12400105752847808,0.3075904799312047,0.23808143077226637,1.1547082097170942,False
27,7,Alexis Ren,0.20353455011939714,0.0502657304770887,0.1168333376958934,0.30581265475172736,0.23808143077226637,1.1547082097170942,False
27,7,Joe Amabile,0.09626384837957393,0.03360430594849634,0.03836385970741086,0.16736629238635692,0.23808143077226637,1.1547082097170942,False
27,8,Juan Pablo Di Pace,0.03396301703859872,0.03765909664482535,0.0003432168681212623,0.11860008725880176,0.29636655555515845,1.0066141779177817,True
27,8,Evanna Lynch,0.15075605479392926,0.03880510326042942,0.08047370406077753,0.23254298086444483,0.29636655555515845,1.0066141779177817,False
27,8,Milo Manheim,0.18019625622401395,0.04417099292557604,0.10845727731492266,0.2777548250539688,0.29636655555515845,1.0066141779177817,False
27,8,Bobby Bones,0.248894130681556,0.051904858980631255,0.15395158672415846,0.3663804991018446,0.29636655555515845,1.0066141779177817,False
27,8,Alexis Ren,0.2516139190523366,0.051310084499956325,0.1574436411804091,0.35514333043705654,0.29636655555515845,1.0066141779177817,False
27,8,Joe Amabile,0.1345766222095655,0.03855474097743663,0.06609062904975337,0.2229525103998076,0.29636655555515845,1.0066141779177817,False
27,9,Evanna Lynch,0.19054323059500727,0.044901368253106984,0.11063693351007559,0.2861389223529566,0.9999999999999998,0.7553174249366411,False
27,9,Milo Manheim,0.22616542848375676,0.04752446447706613,0.14080590025693152,0.3249588629630484,0.9999999999999998,0.7553174249366411,False
27,9,Bobby Bones,0.2941809936557271,0.05183585425394756,0.19870107763064682,0.40029547910642854,0.9999999999999998,0.7553174249366411,False
27,9,Alexis Ren,0.2891103472655097,0.050166047269621886,0.19548910826797297,0.38955718017983515,0.9999999999999998,0.7553174249366411,False
28,1,Kate Flannery,0.058276239484298685,0.03991393623778848,0.007230176979199253,0.15545318925522156,0.9999999999999998,2.0735003920268382,False
28,1,James Van Der Beek,0.11027040965999385,0.051105214324256514,0.030652022119220305,0.2326084238471391,0.9999999999999998,2.0735003920268382,False
28,1,Kel Mitchell,0.061361291750704455,0.040511817563196266,0.00880236243481612,0.16431817994074982,0.9999999999999998,2.0735003920268382,False
28,1,Ray Lewis,0.07897715424297419,0.045492203921059036,0.014561025918547174,0.19466604148829506,0.9999999999999998,2.0735003920268382,False
28,1,Lamar Odom,0.08696095523327944,0.04707804750382657,0.018485976527805197,0.19880003797263304,0.9999999999999998,2.0735003920268382,False
28,1,Sailor Brinkley-Cook,0.04963874045745878,0.03541482490430602,0.004939907177960948,0.13891557252681408,0.9999999999999998,2.0735003920268382,False
28,1,Sean Spicer,0.11587352706146899,0.053525049844527973,0.032659505930451534,0.23876311822035073,0.9999999999999998,2.0735003920268382,False
28,1,Mary Wilson,0.05361006562745052,0.03739807018829876,0.006386110455312664,0.14387198342591542,0.9999999999999998,2.0735003920268382,False
28,1,Lauren Alaina,0.09026848730373614,0.04802995589873622,0.0216759248702082,0.20450910157993513,0.9999999999999998,2.0735003920268382,False
28,1,Ally Brooke,0.07000404333855231,0.0438400097547136,0.011945432572553616,0.17743430248965,0.9999999999999998,2.0735003920268382,False
28,1,Karamo Brown,0.05507976521542002,0.037920142331037236,0.0069415993749203505,0.1462554063827221,0.9999999999999998,2.0735003920268382,False
28,1,Hannah Brown,0.16967932062466262,0.06176113608288405,0.06548587356996848,0.3076709528283761,0.9999999999999998,2.0735003920268382,False
28,2,Kate Flannery,0.06330688797056014,0.03754911429015303,0.011799920039094663,0.15508515797211192,0.528125119829344,1.8135684334844606,False
28,2,James Van Der Beek,0.10870008462650495,0.04681931539889165,0.03380032063400385,0.2148034231520343,0.528125119829344,1.8135684334844606,False
28,2,Kel Mitchell,0.06662577700956619,0.038793298411518705,0.013182847907436172,0.16172070899986585,0.528125119829344,1.8135684334844606,False
28,2,Ray Lewis,0.07969420790786357,0.03844652468901693,0.02246512582391201,0.1711851695649518,0.528125119829344,1.8135684334844606,False
28,2,Lamar Odom,0.09890375032914442,0.041860544469772394,0.03919029312750384,0.20001614396732986,0.528125119829344,1.8135684334844606,False
28,2,Sailor Brinkley-Cook,0.049389148554204336,0.03168497677980491,0.00695345380881825,0.12757785924432558,0.528125119829344,1.8135684334844606,False
28,2,Sean Spicer,0.12177959557033464,0.049921789837445385,0.045177401997737225,0.230912956825196,0.528125119829344,1.8135684334844606,False
28,2,Mary Wilson,0.017630042205723825,0.015798705291290998,2.2775091805641838e-08,0.05325420550941469,0.528125119829344,1.8135684334844606,True
28,2,Lauren Alaina,0.08853263222338162,0.043146738615901854,0.022443584691480965,0.18610571566462916,0.528125119829344,1.8135684334844606,False
28,2,Ally Brooke,0.07328613262166765,0.03963192429089855,0.016197229888305215,0.16374449387549825,0.528125119829344,1.8135684334844606,False
28,2,Karamo Brown,0.05645374724360153,0.035267089195931016,0.009810465910897992,0.14230350455809532,0.528125119829344,1.8135684334844606,False
28,2,Hannah Brown,0.17569799373744688,0.05920702594228768,0.07129417180901564,0.2991739325643053,0.528125119829344,1.8135684334844606,False
28,3,Kate Flannery,0.07560412060632354,0.03983531130421929,0.01696824745254761,0.1682150586439442,0.9999999999999998,1.664251388714693,False
28,3,James Van Der Beek,0.12487172993358091,0.047819824362543464,0.04912910839374696,0.2354676886059563,0.9999999999999998,1.664251388714693,False
28,3,Kel Mitchell,0.0740638637667779,0.03813720322213068,0.017553287272004912,0.1700685595358496,0.9999999999999998,1.664251388714693,False
28,3,Lamar Odom,0.09808937094920075,0.04312048388719024,0.03116201902862891,0.1987792098089144,0.9999999999999998,1.664251388714693,False
28,3,Sailor Brinkley-Cook,0.06175267870728038,0.035055305650507435,0.01213938547518311,0.14477240596397645,0.9999999999999998,1.664251388714693,False
28,3,Sean Spicer,0.12932024138072823,0.04982397788866703,0.04949454835833426,0.24297920839028855,0.9999999999999998,1.664251388714693,False
28,3,Lauren Alaina,0.10124962912153145,0.045243346787720254,0.032172300105297716,0.2067632145339751,0.9999999999999998,1.664251388714693,False
28,3,Ally Brooke,0.08901353857801521,0.041681663467733054,0.024193867498768572,0.18338203348696422,0.9999999999999998,1.664251388714693,False
28,3,Karamo Brown,0.05910573162516971,0.0347503294706189,0.011298555540542802,0.1428268533387333,0.9999999999999998,1.664251388714693,False
28,3,Hannah Brown,0.1869290953313914,0.056521755693238605,0.08733454777429878,0.30244302330544404,0.9999999999999998,1.664251388714693,False
28,4,Kate Flannery,0.08117164619105978,0.03703356217382969,0.023309101896665817,0.17287027235641508,0.48604298655674444,1.5447959891281227,False
28,4,James Van Der Beek,0.12610646661130875,0.045934487481872906,0.051141305040644694,0.23250726758797655,0.48604298655674444,1.5447959891281227,False
28,4,Kel Mitchell,0.08078288137242898,0.03610440421499183,0.02401754395353551,0.16077157212116366,0.48604298655674444,1.5447959891281227,False
28,4,Lamar Odom,0.041152782305635634,0.03408063635015866,5.4833697449885167e-05,0.10754518127304383,0.48604298655674444,1.5447959891281227,True
28,4,Sailor Brinkley-Cook,0.06237468892183739,0.034441705883809244,0.012379386554615214,0.14509176447568184,0.48604298655674444,1.5447959891281227,False
28,4,Sean Spicer,0.14026692726051598,0.0458821830823334,0.06553966149106506,0.24045544859290496,0.48604298655674444,1.5447959891281227,False
28,4,Lauren Alaina,0.11097002369291185,0.0431314706798842,0.04046124739478655,0.2101644046478536,0.48604298655674444,1.5447959891281227,False
28,4,Ally Brooke,0.09344610725085645,0.04127920585794784,0.029168009320365586,0.1857032737435526,0.48604298655674444,1.5447959891281227,False
28,4,Karamo Brown,0.06717150144496344,0.03313828804488793,0.015578021368350195,0.1411078384979451,0.48604298655674444,1.5447959891281227,False
28,4,Hannah Brown,0.19655697494848137,0.05453033351938202,0.09753783479595302,0.3077659113450163,0.48604298655674444,1.5447959891281227,False
28,5,Kate Flannery,0.07820936800378954,0.03685721250823051,0.02320373721533733,0.1671869937228342,0.9999999999999998,1.428280020063466,False
28,5,James Van Der Beek,0.13753108859418853,0.04577746288593526,0.06069772812606577,0.24160969432332405,0.9999999999999998,1.428280020063466,False
28,5,Kel Mitchell,0.08694883471006859,0.03688323052366871,0.02955016740454172,0.1716810614225233,0.9999999999999998,1.428280020063466,False
28,5,Sailor Brinkley-Cook,0.06615072602930464,0.033664766200283844,0.01760486336259159,0.14675000490674547,0.9999999999999998,1.428280020063466,False
28,5,Sean Spicer,0.14586531681195927,0.0471568503010008,0.0665128328313126,0.2535924399129679,0.9999999999999998,1.428280020063466,False
28,5,Lauren Alaina,0.11159493329451174,0.04245993896636753,0.04356940852719929,0.20926789658758252,0.9999999999999998,1.428280020063466,False
28,5,Ally Brooke,0.0968265243721705,0.039350070855951234,0.034489862680630416,0.18496081139230836,0.9999999999999998,1.428280020063466,False
28,5,Karamo Brown,0.06913106645055063,0.03284408320387162,0.019275811151344246,0.14102997220256766,0.9999999999999998,1.428280020063466,False
28,5,Hannah Brown,0.20774214173345634,0.053511879909409095,0.11067621751683913,0.31778177440847455,0.9999999999999998,1.428280020063466,False
28,6,Kate Flannery,0.07293659706519005,0.024998959556887766,0.02982062463698832,0.13288799898570036,0.028852414308100302,1.1662006774025147,False
28,6,James Van Der Beek,0.11599159830015297,0.038373286485116766,0.053515702620228214,0.196275073455682,0.028852414308100302,1.1662006774025147,False
28,6,Kel Mitchell,0.10872611797702222,0.03072942623000103,0.048601736010428526,0.1608404845317682,0.028852414308100302,1.1662006774025147,False
28,6,Sailor Brinkley-Cook,0.02581774248399122,0.021604129206909226,3.5284747082037207e-06,0.06503829723871418,0.028852414308100302,1.1662006774025147,True
28,6,Sean Spicer,0.16395648928500622,0.05880463150492972,0.05997966589444735,0.25860372366042295,0.028852414308100302,1.1662006774025147,False
28,6,Lauren Alaina,0.10960056693305986,0.03124468536563394,0.05910806443043496,0.18242667012620703,0.028852414308100302,1.1662006774025147,False
28,6,Ally Brooke,0.11467302456173313,0.036794159339137954,0.040530164736328984,0.18325141541901524,0.028852414308100302,1.1662006774025147,False
28,6,Karamo Brown,0.08805316234265828,0.0375274147026433,0.02808804510557959,0.1635975214834911,0.028852414308100302,1.1662006774025147,False
28,6,Hannah Brown,0.2002447010511864,0.03866269827104101,0.1438110037501067,0.286738028160765,0.028852414308100302,1.1662006774025147,False
28,7,Kate Flannery,0.10437178390735126,0.03093653029982126,0.04968840896159092,0.16980381123265964,0.34786857985378417,1.1863660983660576,False
28,7,James Van Der Beek,0.14582157843179705,0.04401478715660464,0.07486060915452449,0.24314741216679342,0.34786857985378417,1.1863660983660576,False
28,7,Kel Mitchell,0.09445238617977536,0.03447184425697869,0.04303595214277162,0.17658573172980924,0.34786857985378417,1.1863660983660576,False
28,7,Sean Spicer,0.16709504521051508,0.04047078074566422,0.10072144468642956,0.2563114465380688,0.34786857985378417,1.1863660983660576,False
28,7,Lauren Alaina,0.12455580524255012,0.0430569869617958,0.052606589138545025,0.2242562633723078,0.34786857985378417,1.1863660983660576,False
28,7,Ally Brooke,0.10277993107300493,0.03777148437954522,0.04597572986626036,0.1928579670989696,0.34786857985378417,1.1863660983660576,False
28,7,Karamo Brown,0.03903690173987161,0.028958043566403878,0.00014336209146001322,0.09202491726590042,0.34786857985378417,1.1863660983660576,True
28,7,Hannah Brown,0.22188656821513414,0.05250605981311383,0.1310869527217175,0.3294975977248478,0.34786857985378417,1.1863660983660576,False
28,8,Kate Flannery,0.05606563161427511,0.035409197851462355,0.0003097483373830796,0.11671445124700473,0.6880977462022395,1.071037149138298,True
28,8,James Van Der Beek,0.16619675939396839,0.04357931342961177,0.0900050282164507,0.26111349313465887,0.6880977462022395,1.071037149138298,False
28,8,Kel Mitchell,0.10933184178759675,0.036647575097242514,0.049309972606412185,0.1907952398902738,0.6880977462022395,1.071037149138298,False
28,8,Sean Spicer,0.17308328380887766,0.03973367166707357,0.10813491729762435,0.25769927551520944,0.6880977462022395,1.071037149138298,False
28,8,Lauren Alaina,0.13374446066118365,0.03666589177663957,0.06980232689849121,0.21250314709762444,0.6880977462022395,1.071037149138298,False
28,8,Ally Brooke,0.11672669444537119,0.03814373623583186,0.05150359174181642,0.19951485811214045,0.6880977462022395,1.071037149138298,False
28,8,Hannah Brown,0.24485132828872733,0.051317260511057505,0.15071635009195075,0.35247861933151503,0.6880977462022395,1.071037149138298,False
28,9,James Van Der Beek,0.1890255041922175,0.04659004271016205,0.10628773454685507,0.2846879429822473,0.6186389613881155,1.0790660305366782,False
28,9,Kel Mitchell,0.1255192193218917,0.0389871017492303,0.058984541250983444,0.21017934025697188,0.6186389613881155,1.0790660305366782,False
28,9,Sean Spicer,0.10430266877229594,0.067327265487859,0.0024379436186862335,0.2063486893957474,0.6186389613881155,1.0790660305366782,True
28,9,Lauren Alaina,0.16757696063960617,0.04191577297760265,0.09439483772077997,0.2574957452319585,0.6186389613881155,1.0790660305366782,False
28,9,Ally Brooke,0.1414539600649434,0.04377994719372134,0.07075888392006181,0.23861272248155346,0.6186389613881155,1.0790660305366782,False
28,9,Hannah Brown,0.2721216870090454,0.0544779080644836,0.1751549368180564,0.3897604680636224,0.6186389613881155,1.0790660305366782,False
28,10,James Van Der Beek,0.1575885451734393,0.08215863640145638,0.005550295587375061,0.2768844352511776,0.8891003922241685,1.0152140962343386,True
28,10,Kel Mitchell,0.1549153830819055,0.04341818830909577,0.07877715633388144,0.25000912920518054,0.8891003922241685,1.0152140962343386,False
28,10,Lauren Alaina,0.1956597013730568,0.04474760810094122,0.11798632436434393,0.2899135019564928,0.8891003922241685,1.0152140962343386,False
28,10,Ally Brooke,0.16929013987010258,0.045917690725299436,0.09207780479414625,0.2663036037302966,0.8891003922241685,1.0152140962343386,False
28,10,Hannah Brown,0.3225462305014954,0.056400497909357965,0.21749638136683713,0.4439913885377743,0.8891003922241685,1.0152140962343386,False
28,11,Kel Mitchell,0.18987253943252297,0.04160987507705489,0.11920113340106658,0.2807230506288009,0.9999999999999998,0.7111695649629532,False
28,11,Lauren Alaina,0.2289595019596202,0.04536246244182528,0.14751994729211204,0.32571137732998034,0.9999999999999998,0.7111695649629532,False
28,11,Ally Brooke,0.20767960884504852,0.043991823617555624,0.12769661783685451,0.30003434417503944,0.9999999999999998,0.7111695649629532,False
28,11,Hannah Brown,0.37348834976280826,0.051429228881945344,0.2795240568825557,0.4786425482417214,0.9999999999999998,0.7111695649629532,False
29,1,Anne Heche,0.06534008238180754,0.04161472763608865,0.01032500852590582,0.17590288580646501,0.9999999999999998,2.287883166035537,False
29,1,Jesse Metcalfe,0.05419721756526635,0.03698679979712233,0.006791206669260321,0.14800069965427015,0.9999999999999998,2.287883166035537,False
29,1,Chrishell Stause,0.06502816852821909,0.04171368816898677,0.009885065022350604,0.16609737672892586,0.9999999999999998,2.287883166035537,False
29,1,Skai Jackson,0.1084397966626231,0.05044632288513346,0.029186873860632772,0.22277912478534534,0.9999999999999998,2.287883166035537,False
29,1,Justina Machado,0.04568470024386267,0.034235672465597104,0.0036842941735161536,0.13279733103917923,0.9999999999999998,2.287883166035537,False
29,1,Charles Oakley,0.03707909929687716,0.03190541230817024,0.002242038097734882,0.12260254871637377,0.9999999999999998,2.287883166035537,False
29,1,Veron Davis,0.035965434675593634,0.03219053356606694,0.0019591436957334387,0.1184456203826632,0.9999999999999998,2.287883166035537,False
29,1,Johnny Weir,0.04500814948207813,0.0348716243760699,0.0035492934281987965,0.13560288900634893,0.9999999999999998,2.287883166035537,False
29,1,Nev Schulman,0.043860279066395266,0.03364060468244007,0.003628601003306868,0.12490979156003205,0.9999999999999998,2.287883166035537,False
29,1,AJ McLean,0.03949131381356559,0.03292130460520532,0.00216116670924878,0.12435009104591262,0.9999999999999998,2.287883166035537,False
29,1,Nelly,0.1551641926349938,0.0612358320516754,0.05690916320689413,0.2940785421248677,0.9999999999999998,2.287883166035537,False
29,1,Kaitlyn Bristowe,0.052010602207069614,0.036487523909596094,0.005504204706865954,0.14038718671018993,0.9999999999999998,2.287883166035537,False
29,1,Carole Baskin,0.13272405018575026,0.05604590161645714,0.04591273305998405,0.2663873228871163,0.9999999999999998,2.287883166035537,False
29,1,Monica Aldama,0.04181053632315805,0.03392345533634007,0.0027478359902113098,0.12477990006727678,0.9999999999999998,2.287883166035537,False
29,1,Jeannie Mai,0.07819637693274038,0.045702801467424836,0.014886431634215056,0.1901349153046308,0.9999999999999998,2.287883166035537,False
29,2,Anne Heche,0.0643777973207926,0.037505680432918895,0.011880661662787003,0.15661327960281704,0.7090553510708669,2.067038737826469,False
29,2,Jesse Metcalfe,0.05680594616201851,0.0345628228635569,0.009502412120841882,0.14003933638465244,0.7090553510708669,2.067038737826469,False
29,2,Chrishell Stause,0.06904713434411366,0.038514598337449024,0.014901524806605773,0.15999629030584042,0.7090553510708669,2.067038737826469,False
29,2,Skai Jackson,0.10720951351391891,0.047251500011845,0.03619616780441074,0.21952620872959244,0.7090553510708669,2.067038737826469,False
29,2,Justina Machado,0.04625019847012653,0.0323509154210179,0.005136836391677581,0.12783696220497717,0.7090553510708669,2.067038737826469,False
29,2,Charles Oakley,0.01754018569332833,0.01659025091369612,3.3844545328610287e-09,0.05799675527928085,0.7090553510708669,2.067038737826469,True
29,2,Veron Davis,0.036307708210889744,0.028612043384240164,0.0026895897484245424,0.10649489279968832,0.7090553510708669,2.067038737826469,False
29,2,Johnny Weir,0.04407585134923814,0.03125366913569647,0.005023661836303472,0.12577002857412062,0.7090553510708669,2.067038737826469,False
29,2,Nev Schulman,0.04406629653930661,0.031124010654015585,0.004727203575617259,0.12213666808485822,0.7090553510708669,2.067038737826469,False
29,2,AJ McLean,0.04004932456295455,0.03045326817329156,0.0033253101184888578,0.11695552617912161,0.7090553510708669,2.067038737826469,False
29,2,Nelly,0.15741031512589299,0.05587822734538825,0.06747135785195699,0.2853523594689457,0.7090553510708669,2.067038737826469,False
29,2,Kaitlyn Bristowe,0.053816231145392544,0.03439962593554842,0.009172696857862673,0.1416649645577184,0.7090553510708669,2.067038737826469,False
29,2,Carole Baskin,0.14019084572499702,0.05324671055282973,0.05285189986390264,0.25635175486018213,0.7090553510708669,2.067038737826469,False
29,2,Monica Aldama,0.043092691846607765,0.02980191582501802,0.0050002649145145395,0.11761943648774632,0.7090553510708669,2.067038737826469,False
29,2,Jeannie Mai,0.07975995999042275,0.041725993020468845,0.018766853442035897,0.17933071868681286,0.7090553510708669,2.067038737826469,False
29,3,Anne Heche,0.07504445308894676,0.035703194688512505,0.02132248879085936,0.1576527804283796,0.21427124875709913,1.9279481720623288,False
29,3,Jesse Metcalfe,0.06532479069449407,0.035552017835318805,0.012597949568316292,0.14671868346174957,0.21427124875709913,1.9279481720623288,False
29,3,Chrishell Stause,0.0822654250766662,0.03978822913623483,0.023281707098890807,0.17057702655834542,0.21427124875709913,1.9279481720623288,False
29,3,Skai Jackson,0.12442039518606132,0.04685921330185173,0.04847957344271832,0.2340947377105997,0.21427124875709913,1.9279481720623288,False
29,3,Justina Machado,0.05110453613649733,0.03238234787725954,0.009056269144929529,0.1367858446685912,0.21427124875709913,1.9279481720623288,False
29,3,Veron Davis,0.04452536815230202,0.03004425323753246,0.006525583165199426,0.12311246656127228,0.21427124875709913,1.9279481720623288,False
29,3,Johnny Weir,0.05316425471129279,0.031130707650413793,0.009067608428658268,0.1320642257363263,0.21427124875709913,1.9279481720623288,False
29,3,Nev Schulman,0.05143211224354533,0.033047261570923456,0.006691739939573186,0.1327035150503123,0.21427124875709913,1.9279481720623288,False
29,3,AJ McLean,0.048085594925880236,0.030770535002744282,0.006346022865427862,0.12256457514421253,0.21427124875709913,1.9279481720623288,False
29,3,Nelly,0.1852720086069909,0.05636789575257051,0.08874981677379176,0.31503302378777276,0.21427124875709913,1.9279481720623288,False
29,3,Kaitlyn Bristowe,0.06161512325869845,0.03321514538876055,0.01345266730154513,0.14453986022467763,0.21427124875709913,1.9279481720623288,False
29,3,Carole Baskin,0.016021253352188295,0.019641860359688137,6.420665394890267e-05,0.07399126832281275,0.21427124875709913,1.9279481720623288,True
29,3,Monica Aldama,0.04778249945740815,0.029123330820317025,0.007160341239601205,0.11618089446413375,0.21427124875709913,1.9279481720623288,False
29,3,Jeannie Mai,0.09394218510902844,0.044164912806845626,0.02702063187996431,0.20174587623656817,0.21427124875709913,1.9279481720623288,False
29,4,Anne Heche,0.022459950176750624,0.020616570127953954,3.784595646686972e-06,0.06733820927390091,0.3952541450154043,1.718837299923669,True
